name,value,year,lastValue,rank,image,largeDate,country
Bruce Smith,97.600,1992.4,96.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.4,BruceSmith
Bruce Smith,98.300,1992.45,97.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.45,BruceSmith
Bruce Smith,99.000,1992.5,98.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.5,BruceSmith
Bruce Smith,99.700,1992.55,99.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.55,BruceSmith
Bruce Smith,100.400,1992.6,99.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.6,BruceSmith
Bruce Smith,101.100,1992.65,100.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.65,BruceSmith
Bruce Smith,101.800,1992.7,101.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.7,BruceSmith
Bruce Smith,102.500,1992.75,101.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.75,BruceSmith
Bruce Smith,103.200,1992.8,102.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.8,BruceSmith
Bruce Smith,103.900,1992.85,103.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.85,BruceSmith
Bruce Smith,104.600,1992.9,103.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.9,BruceSmith
Bruce Smith,105.300,1992.95,104.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1992.95,BruceSmith
Bruce Smith,106.000,1993,105.300,6,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993,BruceSmith
Bruce Smith,106.500,1993.05,106.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.05,BruceSmith
Bruce Smith,107.000,1993.1,106.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.1,BruceSmith
Bruce Smith,107.500,1993.15,107.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.15,BruceSmith
Bruce Smith,108.000,1993.2,107.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.2,BruceSmith
Bruce Smith,108.500,1993.25,108.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.25,BruceSmith
Bruce Smith,109.000,1993.3,108.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.3,BruceSmith
Bruce Smith,109.500,1993.35,109.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.35,BruceSmith
Bruce Smith,110.000,1993.4,109.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.4,BruceSmith
Bruce Smith,110.500,1993.45,110.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.45,BruceSmith
Bruce Smith,111.000,1993.5,110.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.5,BruceSmith
Bruce Smith,111.500,1993.55,111.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.55,BruceSmith
Bruce Smith,112.000,1993.6,111.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.6,BruceSmith
Bruce Smith,112.500,1993.65,112.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.65,BruceSmith
Bruce Smith,113.000,1993.7,112.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.7,BruceSmith
Bruce Smith,113.500,1993.75,113.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.75,BruceSmith
Bruce Smith,114.000,1993.8,113.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.8,BruceSmith
Bruce Smith,114.500,1993.85,114.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.85,BruceSmith
Bruce Smith,115.000,1993.9,114.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.9,BruceSmith
Bruce Smith,115.500,1993.95,115.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1993.95,BruceSmith
Bruce Smith,116.000,1994,115.500,5,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994,BruceSmith
Bruce Smith,116.525,1994.05,116.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.05,BruceSmith
Bruce Smith,117.050,1994.1,116.525,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.1,BruceSmith
Bruce Smith,117.575,1994.15,117.050,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.15,BruceSmith
Bruce Smith,118.100,1994.2,117.575,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.2,BruceSmith
Bruce Smith,118.625,1994.25,118.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.25,BruceSmith
Bruce Smith,119.150,1994.3,118.625,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.3,BruceSmith
Bruce Smith,119.675,1994.35,119.150,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.35,BruceSmith
Bruce Smith,120.200,1994.4,119.675,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.4,BruceSmith
Bruce Smith,120.725,1994.45,120.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.45,BruceSmith
Bruce Smith,121.250,1994.5,120.725,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.5,BruceSmith
Bruce Smith,121.775,1994.55,121.250,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.55,BruceSmith
Bruce Smith,122.300,1994.6,121.775,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.6,BruceSmith
Bruce Smith,122.825,1994.65,122.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.65,BruceSmith
Bruce Smith,123.350,1994.7,122.825,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.7,BruceSmith
Bruce Smith,123.875,1994.75,123.350,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.75,BruceSmith
Bruce Smith,124.400,1994.8,123.875,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.8,BruceSmith
Bruce Smith,124.925,1994.85,124.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.85,BruceSmith
Bruce Smith,125.450,1994.9,124.925,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.9,BruceSmith
Bruce Smith,125.975,1994.95,125.450,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1994.95,BruceSmith
Bruce Smith,126.500,1995,125.975,5,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995,BruceSmith
Bruce Smith,127.175,1995.05,126.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.05,BruceSmith
Bruce Smith,127.850,1995.1,127.175,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.1,BruceSmith
Bruce Smith,128.525,1995.15,127.850,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.15,BruceSmith
Bruce Smith,129.200,1995.2,128.525,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.2,BruceSmith
Bruce Smith,129.875,1995.25,129.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.25,BruceSmith
Bruce Smith,130.550,1995.3,129.875,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.3,BruceSmith
Bruce Smith,131.225,1995.35,130.550,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.35,BruceSmith
Bruce Smith,131.900,1995.4,131.225,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.4,BruceSmith
Bruce Smith,132.575,1995.45,131.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.45,BruceSmith
Bruce Smith,133.250,1995.5,132.575,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.5,BruceSmith
Bruce Smith,133.925,1995.55,133.250,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.55,BruceSmith
Bruce Smith,134.600,1995.6,133.925,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.6,BruceSmith
Bruce Smith,135.275,1995.65,134.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.65,BruceSmith
Bruce Smith,135.950,1995.7,135.275,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.7,BruceSmith
Bruce Smith,136.625,1995.75,135.950,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.75,BruceSmith
Bruce Smith,137.300,1995.8,136.625,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.8,BruceSmith
Bruce Smith,137.975,1995.85,137.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.85,BruceSmith
Bruce Smith,138.650,1995.9,137.975,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.9,BruceSmith
Bruce Smith,139.325,1995.95,138.650,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1995.95,BruceSmith
Bruce Smith,140.000,1996,139.325,2,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996,BruceSmith
Bruce Smith,140.700,1996.05,140.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.05,BruceSmith
Bruce Smith,141.400,1996.1,140.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.1,BruceSmith
Bruce Smith,142.100,1996.15,141.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.15,BruceSmith
Bruce Smith,142.800,1996.2,142.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.2,BruceSmith
Bruce Smith,143.500,1996.25,142.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.25,BruceSmith
Bruce Smith,144.200,1996.3,143.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.3,BruceSmith
Bruce Smith,144.900,1996.35,144.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.35,BruceSmith
Bruce Smith,145.600,1996.4,144.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.4,BruceSmith
Bruce Smith,146.300,1996.45,145.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.45,BruceSmith
Bruce Smith,147.000,1996.5,146.300,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.5,BruceSmith
Bruce Smith,147.700,1996.55,147.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.55,BruceSmith
Bruce Smith,148.400,1996.6,147.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.6,BruceSmith
Bruce Smith,149.100,1996.65,148.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.65,BruceSmith
Bruce Smith,149.800,1996.7,149.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.7,BruceSmith
Bruce Smith,150.500,1996.75,149.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.75,BruceSmith
Bruce Smith,151.200,1996.8,150.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.8,BruceSmith
Bruce Smith,151.900,1996.85,151.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.85,BruceSmith
Bruce Smith,152.600,1996.9,151.900,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.9,BruceSmith
Bruce Smith,153.300,1996.95,152.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1996.95,BruceSmith
Bruce Smith,154.000,1997,153.300,2,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997,BruceSmith
Bruce Smith,154.500,1997.05,154.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.05,BruceSmith
Bruce Smith,155.000,1997.1,154.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.1,BruceSmith
Bruce Smith,155.500,1997.15,155.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.15,BruceSmith
Bruce Smith,156.000,1997.2,155.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.2,BruceSmith
Bruce Smith,156.500,1997.25,156.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.25,BruceSmith
Bruce Smith,157.000,1997.3,156.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.3,BruceSmith
Bruce Smith,157.500,1997.35,157.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.35,BruceSmith
Bruce Smith,158.000,1997.4,157.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.4,BruceSmith
Bruce Smith,158.500,1997.45,158.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.45,BruceSmith
Bruce Smith,159.000,1997.5,158.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.5,BruceSmith
Bruce Smith,159.500,1997.55,159.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.55,BruceSmith
Bruce Smith,160.000,1997.6,159.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.6,BruceSmith
Bruce Smith,160.500,1997.65,160.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.65,BruceSmith
Bruce Smith,161.000,1997.7,160.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.7,BruceSmith
Bruce Smith,161.500,1997.75,161.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.75,BruceSmith
Bruce Smith,162.000,1997.8,161.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.8,BruceSmith
Bruce Smith,162.500,1997.85,162.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.85,BruceSmith
Bruce Smith,163.000,1997.9,162.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.9,BruceSmith
Bruce Smith,163.500,1997.95,163.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1997.95,BruceSmith
Bruce Smith,164.000,1998,163.500,2,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1998,BruceSmith
Bruce Smith,164.350,1998.05,164.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1998.05,BruceSmith
Bruce Smith,164.700,1998.1,164.350,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1998.1,BruceSmith
Bruce Smith,165.050,1998.15,164.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1998.15,BruceSmith
Bruce Smith,165.400,1998.2,165.050,0,https://www.pro-football-reference.com/req/20180910/images/headshots/SmitBr00_2019.jpg,1998.2,BruceSmith
