name,value,year,lastValue,rank,image,largeDate
iPhone XR,69.400,2020.4,69.400,0,Apple,2020
iPhone XR,69.400,2020.5,69.400,0,Apple,2020
iPhone XR,69.400,2020.6,69.400,0,Apple,2020
iPhone XR,69.400,2020.7,69.400,0,Apple,2020
iPhone XR,69.400,2020.8,69.400,0,Apple,2020
iPhone XR,69.400,2020.9,69.400,0,Apple,2020
iPhone XR,69.400,2020,69.400,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,16.000,2018,16.000,0,Apple,2018
iPhone Xs?and?iPhone Xs Max,17.600,2018.1,16.000,0,Apple,2018.1
iPhone Xs?and?iPhone Xs Max,19.200,2018.2,17.600,0,Apple,2018.2
iPhone Xs?and?iPhone Xs Max,20.800,2018.3,19.200,0,Apple,2018.3
iPhone Xs?and?iPhone Xs Max,22.400,2018.4,20.800,0,Apple,2018.4
iPhone Xs?and?iPhone Xs Max,24.000,2018.5,22.400,0,Apple,2018.5
iPhone Xs?and?iPhone Xs Max,25.600,2018.6,24.000,0,Apple,2018.6
iPhone Xs?and?iPhone Xs Max,27.200,2018.7,25.600,0,Apple,2018.7
iPhone Xs?and?iPhone Xs Max,28.800,2018.8,27.200,0,Apple,2018.8
iPhone Xs?and?iPhone Xs Max,30.400,2018.9,28.800,0,Apple,2018.9
iPhone Xs?and?iPhone Xs Max,32.000,2019,30.400,0,Apple,2019
iPhone Xs?and?iPhone Xs Max,33.600,2019.1,32.000,0,Apple,2019.1
iPhone Xs?and?iPhone Xs Max,35.200,2019.2,33.600,0,Apple,2019.2
iPhone Xs?and?iPhone Xs Max,36.800,2019.3,35.200,0,Apple,2019.3
iPhone Xs?and?iPhone Xs Max,38.400,2019.4,36.800,0,Apple,2019.4
iPhone Xs?and?iPhone Xs Max,40.000,2019.5,38.400,0,Apple,2019.5
iPhone Xs?and?iPhone Xs Max,41.600,2019.6,40.000,0,Apple,2019.6
iPhone Xs?and?iPhone Xs Max,43.200,2019.7,41.600,0,Apple,2019.7
iPhone Xs?and?iPhone Xs Max,44.800,2019.8,43.200,0,Apple,2019.8
iPhone Xs?and?iPhone Xs Max,46.400,2019.9,44.800,0,Apple,2019.9
iPhone Xs?and?iPhone Xs Max,48.000,2020,46.400,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.1,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.2,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.3,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.4,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.5,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.6,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.7,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.8,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020.9,48.000,0,Apple,2020
iPhone Xs?and?iPhone Xs Max,48.000,2020,48.000,0,Apple,2020
Galaxy S9?and?Galaxy S9+,11.800,2018,11.800,0,Samsung,2018
Galaxy S9?and?Galaxy S9+,12.980,2018.1,11.800,0,Samsung,2018.1
Galaxy S9?and?Galaxy S9+,14.160,2018.2,12.980,0,Samsung,2018.2
Galaxy S9?and?Galaxy S9+,15.340,2018.3,14.160,0,Samsung,2018.3
Galaxy S9?and?Galaxy S9+,16.520,2018.4,15.340,0,Samsung,2018.4
Galaxy S9?and?Galaxy S9+,17.700,2018.5,16.520,0,Samsung,2018.5
Galaxy S9?and?Galaxy S9+,18.880,2018.6,17.700,0,Samsung,2018.6
Galaxy S9?and?Galaxy S9+,20.060,2018.7,18.880,0,Samsung,2018.7
Galaxy S9?and?Galaxy S9+,21.240,2018.8,20.060,0,Samsung,2018.8
Galaxy S9?and?Galaxy S9+,22.420,2018.9,21.240,0,Samsung,2018.9
Galaxy S9?and?Galaxy S9+,23.600,2019,22.420,0,Samsung,2019
Galaxy S9?and?Galaxy S9+,24.780,2019.1,23.600,0,Samsung,2019.1
Galaxy S9?and?Galaxy S9+,25.960,2019.2,24.780,0,Samsung,2019.2
Galaxy S9?and?Galaxy S9+,27.140,2019.3,25.960,0,Samsung,2019.3
Galaxy S9?and?Galaxy S9+,28.320,2019.4,27.140,0,Samsung,2019.4
Galaxy S9?and?Galaxy S9+,29.500,2019.5,28.320,0,Samsung,2019.5
Galaxy S9?and?Galaxy S9+,30.680,2019.6,29.500,0,Samsung,2019.6
Galaxy S9?and?Galaxy S9+,31.860,2019.7,30.680,0,Samsung,2019.7
Galaxy S9?and?Galaxy S9+,33.040,2019.8,31.860,0,Samsung,2019.8
Galaxy S9?and?Galaxy S9+,34.220,2019.9,33.040,0,Samsung,2019.9
Galaxy S9?and?Galaxy S9+,35.400,2020,34.220,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.1,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.2,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.3,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.4,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.5,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.6,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.7,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.8,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020.9,35.400,0,Samsung,2020
Galaxy S9?and?Galaxy S9+,35.400,2020,35.400,0,Samsung,2020
Mate 20?and?Mate 20 Pro,5.667,2018,5.667,0,Huawei,2018
Mate 20?and?Mate 20 Pro,6.233,2018.1,5.667,0,Huawei,2018.1
Mate 20?and?Mate 20 Pro,6.800,2018.2,6.233,0,Huawei,2018.2
Mate 20?and?Mate 20 Pro,7.367,2018.3,6.800,0,Huawei,2018.3
Mate 20?and?Mate 20 Pro,7.933,2018.4,7.367,0,Huawei,2018.4
Mate 20?and?Mate 20 Pro,8.500,2018.5,7.933,0,Huawei,2018.5
Mate 20?and?Mate 20 Pro,9.067,2018.6,8.500,0,Huawei,2018.6
Mate 20?and?Mate 20 Pro,9.633,2018.7,9.067,0,Huawei,2018.7
Mate 20?and?Mate 20 Pro,10.200,2018.8,9.633,0,Huawei,2018.8
Mate 20?and?Mate 20 Pro,10.767,2018.9,10.200,0,Huawei,2018.9
Mate 20?and?Mate 20 Pro,11.333,2019,10.767,0,Huawei,2019
Mate 20?and?Mate 20 Pro,11.900,2019.1,11.333,0,Huawei,2019.1
Mate 20?and?Mate 20 Pro,12.467,2019.2,11.900,0,Huawei,2019.2
Mate 20?and?Mate 20 Pro,13.033,2019.3,12.467,0,Huawei,2019.3
Mate 20?and?Mate 20 Pro,13.600,2019.4,13.033,0,Huawei,2019.4
Mate 20?and?Mate 20 Pro,14.167,2019.5,13.600,0,Huawei,2019.5
Mate 20?and?Mate 20 Pro,14.733,2019.6,14.167,0,Huawei,2019.6
Mate 20?and?Mate 20 Pro,15.300,2019.7,14.733,0,Huawei,2019.7
Mate 20?and?Mate 20 Pro,15.867,2019.8,15.300,0,Huawei,2019.8
Mate 20?and?Mate 20 Pro,16.433,2019.9,15.867,0,Huawei,2019.9
Mate 20?and?Mate 20 Pro,17.000,2020,16.433,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.1,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.2,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.3,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.4,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.5,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.6,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.7,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.8,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020.9,17.000,0,Huawei,2020
Mate 20?and?Mate 20 Pro,17.000,2020,17.000,0,Huawei,2020
P20 Lite,5.333,2018,5.333,0,Huawei,2018
P20 Lite,5.867,2018.1,5.333,0,Huawei,2018.1
P20 Lite,6.400,2018.2,5.867,0,Huawei,2018.2
P20 Lite,6.933,2018.3,6.400,0,Huawei,2018.3
P20 Lite,7.467,2018.4,6.933,0,Huawei,2018.4
P20 Lite,8.000,2018.5,7.467,0,Huawei,2018.5
P20 Lite,8.533,2018.6,8.000,0,Huawei,2018.6
P20 Lite,9.067,2018.7,8.533,0,Huawei,2018.7
P20 Lite,9.600,2018.8,9.067,0,Huawei,2018.8
P20 Lite,10.133,2018.9,9.600,0,Huawei,2018.9
P20 Lite,10.667,2019,10.133,0,Huawei,2019
P20 Lite,11.200,2019.1,10.667,0,Huawei,2019.1
P20 Lite,11.733,2019.2,11.200,0,Huawei,2019.2
P20 Lite,12.267,2019.3,11.733,0,Huawei,2019.3
P20 Lite,12.800,2019.4,12.267,0,Huawei,2019.4
P20 Lite,13.333,2019.5,12.800,0,Huawei,2019.5
P20 Lite,13.867,2019.6,13.333,0,Huawei,2019.6
P20 Lite,14.400,2019.7,13.867,0,Huawei,2019.7
P20 Lite,14.933,2019.8,14.400,0,Huawei,2019.8
P20 Lite,15.467,2019.9,14.933,0,Huawei,2019.9
P20 Lite,16.000,2020,15.467,0,Huawei,2020
P20 Lite,16.000,2020.1,16.000,0,Huawei,2020
P20 Lite,16.000,2020.2,16.000,0,Huawei,2020
P20 Lite,16.000,2020.3,16.000,0,Huawei,2020
P20 Lite,16.000,2020.4,16.000,0,Huawei,2020
P20 Lite,16.000,2020.5,16.000,0,Huawei,2020
P20 Lite,16.000,2020.6,16.000,0,Huawei,2020
P20 Lite,16.000,2020.7,16.000,0,Huawei,2020
P20 Lite,16.000,2020.8,16.000,0,Huawei,2020
P20 Lite,16.000,2020.9,16.000,0,Huawei,2020
P20 Lite,16.000,2020,16.000,0,Huawei,2020
Galaxy J2 Core,5.067,2018,5.067,0,Samsung,2018
