name,value,year,lastValue,rank,image,largeDate
Galaxy S8?and?Galaxy S8+,41.000,2019.9,41.000,0,Samsung,2019
Galaxy S8?and?Galaxy S8+,41.000,2020,41.000,0,Samsung,2019
iPhone 7?and?iPhone 7 Plus,39.150,2016,39.150,0,Apple,2016
iPhone 7?and?iPhone 7 Plus,43.065,2016.1,39.150,0,Apple,2016.1
iPhone 7?and?iPhone 7 Plus,46.980,2016.2,43.065,0,Apple,2016.2
iPhone 7?and?iPhone 7 Plus,50.895,2016.3,46.980,0,Apple,2016.3
iPhone 7?and?iPhone 7 Plus,54.810,2016.4,50.895,0,Apple,2016.4
iPhone 7?and?iPhone 7 Plus,58.725,2016.5,54.810,0,Apple,2016.5
iPhone 7?and?iPhone 7 Plus,62.640,2016.6,58.725,0,Apple,2016.6
iPhone 7?and?iPhone 7 Plus,66.555,2016.7,62.640,0,Apple,2016.7
iPhone 7?and?iPhone 7 Plus,70.470,2016.8,66.555,0,Apple,2016.8
iPhone 7?and?iPhone 7 Plus,74.385,2016.9,70.470,0,Apple,2016.9
iPhone 7?and?iPhone 7 Plus,78.300,2017,74.385,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.1,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.2,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.3,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.4,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.5,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.6,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.7,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.8,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2017.9,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.1,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.2,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.3,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.4,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.5,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.6,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.7,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.8,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2018.9,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.1,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.2,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.3,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.4,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.5,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.6,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.7,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.8,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2019.9,78.300,0,Apple,2017
iPhone 7?and?iPhone 7 Plus,78.300,2020,78.300,0,Apple,2017
Galaxy S7?and?Galaxy S7 edge,27.500,2016,27.500,0,Samsung,2016
Galaxy S7?and?Galaxy S7 edge,30.250,2016.1,27.500,0,Samsung,2016.1
Galaxy S7?and?Galaxy S7 edge,33.000,2016.2,30.250,0,Samsung,2016.2
Galaxy S7?and?Galaxy S7 edge,35.750,2016.3,33.000,0,Samsung,2016.3
Galaxy S7?and?Galaxy S7 edge,38.500,2016.4,35.750,0,Samsung,2016.4
Galaxy S7?and?Galaxy S7 edge,41.250,2016.5,38.500,0,Samsung,2016.5
Galaxy S7?and?Galaxy S7 edge,44.000,2016.6,41.250,0,Samsung,2016.6
Galaxy S7?and?Galaxy S7 edge,46.750,2016.7,44.000,0,Samsung,2016.7
Galaxy S7?and?Galaxy S7 edge,49.500,2016.8,46.750,0,Samsung,2016.8
Galaxy S7?and?Galaxy S7 edge,52.250,2016.9,49.500,0,Samsung,2016.9
Galaxy S7?and?Galaxy S7 edge,55.000,2017,52.250,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.1,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.2,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.3,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.4,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.5,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.6,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.7,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.8,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2017.9,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.1,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.2,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.3,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.4,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.5,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.6,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.7,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.8,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2018.9,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2019,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2019.1,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2019.2,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2019.3,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2019.4,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2019.5,55.000,0,Samsung,2017
Galaxy S7?and?Galaxy S7 edge,55.000,2019.6,55.000,0,Samsung,2017
