name,value,year,lastValue,rank,image,largeDate
Brett Favre ,336.000,2016.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2016.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2017.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2018.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.1,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.2,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.3,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.4,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.5,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.6,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.7,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.8,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2019.9,336.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
Brett Favre ,336.000,2020,336.000,1,https://www.pro-football-reference.com/req/20180910/images/headshots/FavrBr00.jpg,2010
George Blanda,92.000,1960,70.000,15,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960
George Blanda,94.200,1960.1,92.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.1
George Blanda,96.400,1960.2,94.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.2
George Blanda,98.600,1960.3,96.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.3
George Blanda,100.800,1960.4,98.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.4
George Blanda,103.000,1960.5,100.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.5
George Blanda,105.200,1960.6,103.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.6
George Blanda,107.400,1960.7,105.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.7
George Blanda,109.600,1960.8,107.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.8
George Blanda,111.800,1960.9,109.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1960.9
George Blanda,114.000,1961,111.800,11,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961
George Blanda,118.200,1961.1,114.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.1
George Blanda,122.400,1961.2,118.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.2
George Blanda,126.600,1961.3,122.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.3
George Blanda,130.800,1961.4,126.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.4
George Blanda,135.000,1961.5,130.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.5
George Blanda,139.200,1961.6,135.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.6
George Blanda,143.400,1961.7,139.200,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.7
George Blanda,147.600,1961.8,143.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.8
George Blanda,151.800,1961.9,147.600,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1961.9
George Blanda,156.000,1962,151.800,7,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962
George Blanda,158.500,1962.1,156.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.1
George Blanda,161.000,1962.2,158.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.2
George Blanda,163.500,1962.3,161.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.3
George Blanda,166.000,1962.4,163.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.4
George Blanda,168.500,1962.5,166.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.5
George Blanda,171.000,1962.6,168.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.6
George Blanda,173.500,1962.7,171.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.7
George Blanda,176.000,1962.8,173.500,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.8
George Blanda,178.500,1962.9,176.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1962.9
George Blanda,181.000,1963,178.500,4,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963
George Blanda,183.700,1963.1,181.000,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.1
George Blanda,186.400,1963.2,183.700,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.2
George Blanda,189.100,1963.3,186.400,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.3
George Blanda,191.800,1963.4,189.100,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.4
George Blanda,194.500,1963.5,191.800,0,https://www.pro-football-reference.com/req/20180910/images/headshots/BlanGe00.jpg,1963.5
